2025-01-18 20:48:00,381 - INFO - Parsed 285335 classes from D:\git\mission_checker\data\ConfigExtract_pcanext.ini
2025-01-18 20:48:00,390 - INFO - 
INIDB Config Analysis:
2025-01-18 20:48:00,391 - INFO - Found 92 base class definitions
2025-01-18 20:49:44,100 - ERROR - Error parsing INIDBI data: ClassName,Source,Category,Parent,InheritsFrom,IsSimpleObject,NumProperties,Scope,Model - 'Source'
2025-01-18 20:49:46,126 - ERROR - Error parsing INIDBI data: CUP_2Rnd_Stinger_M,@cup_weapons,CfgMagazines,CfgMagazines,CUP_Stinger_M,false,3,1,\CUP\Weapons\CUP_Weapons_Ammunition\Stinger\CUP_Stinger_Proxy.p3d - 'Source'
2025-01-18 20:49:46,126 - ERROR - Error parsing INIDBI data: CUP_4Rnd_Stinger_M,@cup_weapons,CfgMagazines,CfgMagazines,CUP_Stinger_M,false,3,1,\CUP\Weapons\CUP_Weapons_Ammunition\Stinger\CUP_Stinger_Proxy.p3d - 'Source'
2025-01-18 20:49:46,127 - ERROR - Error parsing INIDBI data: CUP_8Rnd_Stinger_M,@cup_weapons,CfgMagazines,CfgMagazines,CUP_Stinger_M,false,3,1,\CUP\Weapons\CUP_Weapons_Ammunition\Stinger\CUP_Stinger_Proxy.p3d - 'Source'
2025-01-18 20:49:46,127 - ERROR - Error parsing INIDBI data: CUP_Javelin_M,@cup_weapons,CfgMagazines,CfgMagazines,CA_LauncherMagazine,false,13,2,\CUP\Weapons\CUP_Weapons_Javelin\CUP_javelin_proxy.p3d - 'Source'
2025-01-18 20:49:46,127 - ERROR - Error parsing INIDBI data: CUP_M136_M,@cup_weapons,CfgMagazines,CfgMagazines,CA_LauncherMagazine,false,14,2,\CUP\Weapons\CUP_Weapons_M136\CUP_M136_ammo - 'Source'
2025-01-18 20:49:46,127 - ERROR - Error parsing INIDBI data: CUP_Dragon_EP1_M,@cup_weapons,CfgMagazines,CfgMagazines,CA_LauncherMagazine,false,12,2,\CUP\Weapons\CUP_Weapons_M47\CUP_dragon_magazine.p3d - 'Source'
2025-01-18 20:49:46,128 - ERROR - Error parsing INIDBI data: CUP_MAAWS_HEDP_M,@cup_weapons,CfgMagazines,CfgMagazines,CA_LauncherMagazine,false,14,2,\CUP\Weapons\CUP_Weapons_MAAWS\CUP_magazine_maaws.p3d - 'Source'
2025-01-18 20:49:46,128 - ERROR - Error parsing INIDBI data: CUP_MAAWS_HEAT_M,@cup_weapons,CfgMagazines,CfgMagazines,CUP_MAAWS_HEDP_M,false,8,2,\CUP\Weapons\CUP_Weapons_MAAWS\CUP_magazine_maaws.p3d - 'Source'
2025-01-18 20:49:46,128 - ERROR - Error parsing INIDBI data: CUP_APILAS_M,@cup_weapons,CfgMagazines,CfgMagazines,CA_LauncherMagazine,false,14,2,\CUP\Weapons\CUP_Weapons_MAAWS\CUP_magazine_maaws.p3d - 'Source'
2025-01-18 20:49:46,128 - ERROR - Error parsing INIDBI data: CUP_AT13_M,@cup_weapons,CfgMagazines,CfgMagazines,CA_LauncherMagazine,false,12,2,\A3\Weapons_F_Tank\Launchers\Vorona\Vorona_tube_heat.p3d - 'Source'
2025-01-18 20:49:46,128 - ERROR - Error parsing INIDBI data: CUP_NLAW_M,@cup_weapons,CfgMagazines,CfgMagazines,CA_LauncherMagazine,false,14,2,\CUP\Weapons\CUP_Weapons_NLAW\CUP_NLAW_magazine.p3d - 'Source'
2025-01-18 20:49:46,129 - ERROR - Error parsing INIDBI data: CUP_RPG18_M,@cup_weapons,CfgMagazines,CfgMagazines,CA_LauncherMagazine,false,12,2,\CUP\Weapons\CUP_Weapons_RPG18\CUP_rpg18_ammo.p3d - 'Source'
2025-01-18 20:49:46,129 - ERROR - Error parsing INIDBI data: CUP_RPG26_M,@cup_weapons,CfgMagazines,CfgMagazines,CA_LauncherMagazine,false,12,2,\CUP\Weapons\CUP_Weapons_RPG18\CUP_rpg18_ammo.p3d - 'Source'
2025-01-18 20:49:46,129 - ERROR - Error parsing INIDBI data: CUP_RSHG2_M,@cup_weapons,CfgMagazines,CfgMagazines,CA_LauncherMagazine,false,12,2,\CUP\Weapons\CUP_Weapons_RPG18\CUP_rpg18_ammo.p3d - 'Source'
2025-01-18 20:49:46,129 - ERROR - Error parsing INIDBI data: CUP_PG7V_M,@cup_weapons,CfgMagazines,CfgMagazines,CA_LauncherMagazine,false,16,2,\CUP\Weapons\CUP_Weapons_Ammunition\PG7V\CUP_PG7V - 'Source'
2025-01-18 20:49:46,130 - ERROR - Error parsing INIDBI data: CUP_PG7VM_M,@cup_weapons,CfgMagazines,CfgMagazines,CA_LauncherMagazine,false,16,2,\CUP\Weapons\CUP_Weapons_Ammunition\PG7VM\CUP_PG7VM - 'Source'
2025-01-18 20:49:46,130 - ERROR - Error parsing INIDBI data: CUP_PG7VL_M,@cup_weapons,CfgMagazines,CfgMagazines,CA_LauncherMagazine,false,16,2,\CUP\Weapons\CUP_Weapons_Ammunition\PG7VL\CUP_PG7VL - 'Source'
2025-01-18 20:49:46,130 - ERROR - Error parsing INIDBI data: CUP_PG7VR_M,@cup_weapons,CfgMagazines,CfgMagazines,CA_LauncherMagazine,false,16,2,\CUP\Weapons\CUP_Weapons_Ammunition\PG7VR\CUP_PG7VR - 'Source'
2025-01-18 20:49:46,130 - ERROR - Error parsing INIDBI data: CUP_TBG7V_M,@cup_weapons,CfgMagazines,CfgMagazines,CA_LauncherMagazine,false,16,2,\CUP\Weapons\CUP_Weapons_Ammunition\TBG7V\CUP_TBG7V - 'Source'
2025-01-18 20:49:46,130 - ERROR - Error parsing INIDBI data: CUP_OG7_M,@cup_weapons,CfgMagazines,CfgMagazines,CA_LauncherMagazine,false,15,2,\CUP\Weapons\CUP_Weapons_Ammunition\OG7V\CUP_OG7V - 'Source'
2025-01-18 20:49:46,131 - ERROR - Error parsing INIDBI data: CUP_SMAW_HEDP_M,@cup_weapons,CfgMagazines,CfgMagazines,CA_LauncherMagazine,false,11,2,\CUP\Weapons\CUP_Weapons_Ammunition\SMAW\CUP_smaw_rocket.p3d - 'Source'
2025-01-18 20:49:46,131 - ERROR - Error parsing INIDBI data: CUP_SMAW_HEAA_M,@cup_weapons,CfgMagazines,CfgMagazines,CUP_SMAW_HEDP_M,false,7,2,\CUP\Weapons\CUP_Weapons_Ammunition\SMAW\CUP_smaw_rocket.p3d - 'Source'
2025-01-18 20:49:46,131 - ERROR - Error parsing INIDBI data: CUP_SMAW_NE_M,@cup_weapons,CfgMagazines,CfgMagazines,CUP_SMAW_HEDP_M,false,7,2,\CUP\Weapons\CUP_Weapons_Ammunition\SMAW\CUP_smaw_rocket.p3d - 'Source'
2025-01-18 20:49:46,131 - ERROR - Error parsing INIDBI data: CUP_M72A6_M,@cup_weapons,CfgMagazines,CfgMagazines,CA_LauncherMagazine,false,11,2,\CUP\Weapons\CUP_Weapons_M72A6\CUP_m72a6_ammo.p3d - 'Source'
2025-01-18 20:49:46,132 - ERROR - Error parsing INIDBI data: CUP_PTF3IT_M,@cup_weapons,CfgMagazines,CfgMagazines,CA_LauncherMagazine,false,14,2,\CUP\Weapons\CUP_Weapons_Ammunition\Panzerfaust\CUP_PzF_tandem.p3d - 'Source'
2025-01-18 20:49:46,132 - ERROR - Error parsing INIDBI data: CUP_PTFHE_M,@cup_weapons,CfgMagazines,CfgMagazines,CUP_PTF3IT_M,false,10,2,\CUP\Weapons\CUP_Weapons_Ammunition\Panzerfaust\CUP_PzF_bb.p3d - 'Source'
2025-01-18 20:49:46,132 - ERROR - Error parsing INIDBI data: CUP_PTFHC_M,@cup_weapons,CfgMagazines,CfgMagazines,CUP_PTF3IT_M,false,10,2,\CUP\Weapons\CUP_Weapons_Ammunition\Panzerfaust\CUP_PzF_hc.p3d - 'Source'
2025-01-18 20:49:46,132 - ERROR - Error parsing INIDBI data: CUP_SMAW_Spotting,@cup_weapons,CfgMagazines,CfgMagazines,CA_Magazine,false,14,2,\A3\weapons_F\ammo\mag_univ.p3d - 'Source'
2025-01-18 20:49:46,132 - ERROR - Error parsing INIDBI data: CUP_12Rnd_MLRS_HE,@cup_weapons,CfgMagazines,CfgMagazines,12Rnd_230mm_rockets,false,3,2,\A3\weapons_F\ammo\mag_univ.p3d - 'Source'
2025-01-18 20:49:46,133 - ERROR - Error parsing INIDBI data: CUP_12Rnd_MLRS_DPICM,@cup_weapons,CfgMagazines,CfgMagazines,12Rnd_230mm_rockets,false,3,2,\A3\weapons_F\ammo\mag_univ.p3d - 'Source'
2025-01-18 20:49:46,133 - ERROR - Error parsing INIDBI data: CUP_40Rnd_GRAD_HE,@cup_weapons,CfgMagazines,CfgMagazines,12Rnd_230mm_rockets,false,6,2,\A3\weapons_F\ammo\mag_univ.p3d - 'Source'
2025-01-18 20:49:46,133 - ERROR - Error parsing INIDBI data: CUP_10Rnd_technical_HE,@cup_weapons,CfgMagazines,CfgMagazines,12Rnd_230mm_rockets,false,6,2,\A3\weapons_F\ammo\mag_univ.p3d - 'Source'
2025-01-18 20:49:46,133 - ERROR - Error parsing INIDBI data: CUP_32Rnd_UB32_technical_HE,@cup_weapons,CfgMagazines,CfgMagazines,12Rnd_230mm_rockets,false,6,2,\A3\weapons_F\ammo\mag_univ.p3d - 'Source'
2025-01-18 20:49:46,134 - ERROR - Error parsing INIDBI data: CUP_44Rnd_Ogon_HE,@cup_weapons,CfgMagazines,CfgMagazines,24Rnd_missiles,false,7,2,\A3\weapons_F\ammo\mag_univ.p3d - 'Source'
2025-01-18 20:49:46,134 - ERROR - Error parsing INIDBI data: CUP_25Rnd_762x51_Galil_Mag,@cup_weapons,CfgMagazines,CfgMagazines,CA_Magazine,false,15,2,\CUP\Weapons\CUP_Weapons_Galil\magazines\galil_762_mag.p3d - 'Source'
2025-01-18 20:49:46,134 - ERROR - Error parsing INIDBI data: CUP_25Rnd_762x51_Red_Tracers_Galil_Mag,@cup_weapons,CfgMagazines,CfgMagazines,CUP_25Rnd_762x51_Galil_Mag,false,7,2,\CUP\Weapons\CUP_Weapons_Galil\magazines\galil_762_mag.p3d - 'Source'
2025-01-18 20:49:46,134 - ERROR - Error parsing INIDBI data: CUP_25Rnd_762x51_Green_Tracers_Galil_Mag,@cup_weapons,CfgMagazines,CfgMagazines,CUP_25Rnd_762x51_Galil_Mag,false,7,2,\CUP\Weapons\CUP_Weapons_Galil\magazines\galil_762_mag.p3d - 'Source'
2025-01-18 20:49:46,135 - ERROR - Error parsing INIDBI data: CUP_35Rnd_556x45_Galil_Mag,@cup_weapons,CfgMagazines,CfgMagazines,CA_Magazine,false,16,2,\CUP\Weapons\CUP_Weapons_Galil\magazines\galil_556_35_mag.p3d - 'Source'
2025-01-18 20:49:46,135 - ERROR - Error parsing INIDBI data: CUP_35Rnd_556x45_Red_Tracer_Galil_Mag,@cup_weapons,CfgMagazines,CfgMagazines,CUP_35Rnd_556x45_Galil_Mag,false,7,2,\CUP\Weapons\CUP_Weapons_Galil\magazines\galil_556_35_mag.p3d - 'Source'
2025-01-18 20:49:46,135 - ERROR - Error parsing INIDBI data: CUP_35Rnd_556x45_Green_Tracer_Galil_Mag,@cup_weapons,CfgMagazines,CfgMagazines,CUP_35Rnd_556x45_Galil_Mag,false,7,2,\CUP\Weapons\CUP_Weapons_Galil\magazines\galil_556_35_mag.p3d - 'Source'
2025-01-18 20:49:46,135 - ERROR - Error parsing INIDBI data: CUP_50Rnd_556x45_Galil_Mag,@cup_weapons,CfgMagazines,CfgMagazines,CA_Magazine,false,16,2,\CUP\Weapons\CUP_Weapons_Galil\magazines\galil_556_50_mag.p3d - 'Source'
2025-01-18 20:49:46,135 - ERROR - Error parsing INIDBI data: CUP_50Rnd_556x45_Red_Tracer_Galil_Mag,@cup_weapons,CfgMagazines,CfgMagazines,CUP_50Rnd_556x45_Galil_Mag,false,7,2,\CUP\Weapons\CUP_Weapons_Galil\magazines\galil_556_50_mag.p3d - 'Source'
2025-01-18 20:49:46,136 - ERROR - Error parsing INIDBI data: CUP_50Rnd_556x45_Green_Tracer_Galil_Mag,@cup_weapons,CfgMagazines,CfgMagazines,CUP_50Rnd_556x45_Galil_Mag,false,7,2,\CUP\Weapons\CUP_Weapons_Galil\magazines\galil_556_50_mag.p3d - 'Source'
2025-01-18 20:49:46,136 - ERROR - Error parsing INIDBI data: CUP_HandGrenade_M67,@cup_weapons,CfgMagazines,CfgMagazines,HandGrenade,false,9,2,CUP\Weapons\CUP_Weapons_Grenades\CUP_M67.p3d - 'Source'
2025-01-18 20:49:46,136 - ERROR - Error parsing INIDBI data: CUP_HandGrenade_L109A1_HE,@cup_weapons,CfgMagazines,CfgMagazines,HandGrenade,false,9,2,CUP\Weapons\CUP_Weapons_Grenades\CUP_M67.p3d - 'Source'
2025-01-18 20:49:46,136 - ERROR - Error parsing INIDBI data: CUP_HandGrenade_L109A2_HE,@cup_weapons,CfgMagazines,CfgMagazines,HandGrenade,false,9,2,CUP\Weapons\CUP_Weapons_Grenades\CUP_M67.p3d - 'Source'
2025-01-18 20:49:46,137 - ERROR - Error parsing INIDBI data: CUP_HandGrenade_RGD5,@cup_weapons,CfgMagazines,CfgMagazines,HandGrenade,false,9,2,CUP\Weapons\CUP_Weapons_Grenades\CUP_frag_rgd5.p3d - 'Source'
2025-01-18 20:49:46,137 - ERROR - Error parsing INIDBI data: CUP_HandGrenade_RGO,@cup_weapons,CfgMagazines,CfgMagazines,HandGrenade,false,9,2,CUP\Weapons\CUP_Weapons_Grenades\CUP_frag_rgd5.p3d - 'Source'
2025-01-18 20:49:46,137 - ERROR - Error parsing INIDBI data: CUP_17Rnd_9x19_P30L,@cup_weapons,CfgMagazines,CfgMagazines,CA_Magazine,false,12,2,\CUP\Weapons\CUP_Weapons_M17\CUP_M17_17Rnd_mag.p3d - 'Source'
2025-01-18 20:49:46,137 - ERROR - Error parsing INIDBI data: CUP_TimeBomb_M,@cup_weapons,CfgMagazines,CfgMagazines,CA_Magazine,false,24,1,\CUP\Weapons\CUP_Weapons_Put\CUP_Satchel.p3d - 'Source'
2025-01-18 20:49:46,137 - ERROR - Error parsing INIDBI data: CUP_Mine_M,@cup_weapons,CfgMagazines,CfgMagazines,CUP_TimeBomb_M,false,17,2,\A3\Weapons_f\Explosives\mine_at_i - 'Source'
2025-01-18 20:49:46,138 - ERROR - Error parsing INIDBI data: CUP_MineE_M,@cup_weapons,CfgMagazines,CfgMagazines,CUP_TimeBomb_M,false,17,2,\CUP\Weapons\CUP_Weapons_Put\CUP_TM46_d.p3d - 'Source'
2025-01-18 20:49:46,138 - ERROR - Error parsing INIDBI data: CUP_PipeBomb_M,@cup_weapons,CfgMagazines,CfgMagazines,CUP_TimeBomb_M,false,6,2,\CUP\Weapons\CUP_Weapons_Put\CUP_Satchel.p3d - 'Source'
2025-01-18 20:49:46,138 - ERROR - Error parsing INIDBI data: CUP_IED_V1_M,@cup_weapons,CfgMagazines,CfgMagazines,CUP_Mine_M,false,13,2,\A3\Weapons_F\Explosives\IED_urban_small - 'Source'
2025-01-18 20:49:46,138 - ERROR - Error parsing INIDBI data: CUP_IED_V2_M,@cup_weapons,CfgMagazines,CfgMagazines,CUP_IED_V1_M,false,9,2,\A3\Weapons_F\Explosives\IED_urban_big - 'Source'
2025-01-18 20:49:46,139 - ERROR - Error parsing INIDBI data: CUP_IED_V3_M,@cup_weapons,CfgMagazines,CfgMagazines,CUP_IED_V1_M,false,9,2,\A3\Weapons_F\Explosives\IED_land_small - 'Source'
2025-01-18 20:49:46,139 - ERROR - Error parsing INIDBI data: CUP_IED_V4_M,@cup_weapons,CfgMagazines,CfgMagazines,CUP_IED_V1_M,false,10,2,\A3\Weapons_F\Explosives\IED_land_big - 'Source'
2025-01-18 20:49:46,139 - ERROR - Error parsing INIDBI data: ace_compat_rhs_afrf3_mag_9M131M,@ace,CfgMagazines,CfgMagazines,rhs_mag_9M131M,false,7,2,rhsafrf\addons\rhs_heavyweapons\atgm\rhs_metis_emptytube.p3d - 'Source'
2025-01-18 20:49:46,139 - ERROR - Error parsing INIDBI data: ace_compat_rhs_afrf3_mag_9M131F,@ace,CfgMagazines,CfgMagazines,rhs_mag_9M131F,false,7,2,rhsafrf\addons\rhs_heavyweapons\atgm\rhs_metis_emptytube.p3d - 'Source'
2025-01-18 20:49:46,139 - ERROR - Error parsing INIDBI data: ace_compat_rhs_afrf3_mag_9m133,@ace,CfgMagazines,CfgMagazines,rhs_mag_9m133,false,7,2,rhsafrf\addons\rhs_heavyweapons\atgm\rhs_kornet_emptytube.p3d - 'Source'
2025-01-18 20:49:46,140 - ERROR - Error parsing INIDBI data: ace_compat_rhs_afrf3_mag_9m133f,@ace,CfgMagazines,CfgMagazines,rhs_mag_9m133f,false,7,2,rhsafrf\addons\rhs_heavyweapons\atgm\rhs_kornet_emptytube.p3d - 'Source'
2025-01-18 20:49:46,140 - ERROR - Error parsing INIDBI data: ace_compat_rhs_afrf3_mag_9m1331,@ace,CfgMagazines,CfgMagazines,rhs_mag_9m1331,false,7,2,rhsafrf\addons\rhs_heavyweapons\atgm\rhs_kornet_emptytube.p3d - 'Source'
2025-01-18 20:49:46,140 - ERROR - Error parsing INIDBI data: ace_compat_rhs_afrf3_mag_9m133m2,@ace,CfgMagazines,CfgMagazines,rhs_mag_9m133m2,false,7,2,rhsafrf\addons\rhs_heavyweapons\atgm\rhs_kornet_emptytube.p3d - 'Source'
2025-01-18 20:49:46,140 - ERROR - Error parsing INIDBI data: ace_compat_rhs_afrf3_mag_PG9V,@ace,CfgMagazines,CfgMagazines,rhs_mag_pg9v,false,7,2,\A3\Structures_F_EPB\Items\Military\Ammobox_rounds_F.p3d - 'Source'
2025-01-18 20:49:46,141 - ERROR - Error parsing INIDBI data: ace_compat_rhs_afrf3_mag_PG9N,@ace,CfgMagazines,CfgMagazines,rhs_mag_pg9n,false,7,2,\A3\Structures_F_EPB\Items\Military\Ammobox_rounds_F.p3d - 'Source'
2025-01-18 20:49:46,141 - ERROR - Error parsing INIDBI data: ace_compat_rhs_afrf3_mag_PG9VNT,@ace,CfgMagazines,CfgMagazines,rhs_mag_pg9vnt,false,7,2,\A3\Structures_F_EPB\Items\Military\Ammobox_rounds_F.p3d - 'Source'
2025-01-18 20:49:46,141 - ERROR - Error parsing INIDBI data: ace_compat_rhs_afrf3_mag_OG9VM,@ace,CfgMagazines,CfgMagazines,rhs_mag_og9vm,false,7,2,\A3\Structures_F_EPB\Items\Military\Ammobox_rounds_F.p3d - 'Source'
2025-01-18 20:49:46,141 - ERROR - Error parsing INIDBI data: ace_compat_rhs_afrf3_mag_OG9V,@ace,CfgMagazines,CfgMagazines,rhs_mag_og9v,false,7,2,\A3\Structures_F_EPB\Items\Military\Ammobox_rounds_F.p3d - 'Source'
2025-01-18 20:49:46,142 - ERROR - Error parsing INIDBI data: ace_compat_rhs_afrf3_mag_VOG30_30,@ace,CfgMagazines,CfgMagazines,RHS_mag_VOG30_30,false,7,2,\A3\Structures_F_EPB\Items\Military\Ammobox_rounds_F.p3d - 'Source'
2025-01-18 20:49:46,142 - ERROR - Error parsing INIDBI data: ace_compat_rhs_afrf3_mag_GPD30_30,@ace,CfgMagazines,CfgMagazines,RHS_mag_GPD30_30,false,7,2,\A3\Structures_F_EPB\Items\Military\Ammobox_rounds_F.p3d - 'Source'
2025-01-18 20:49:46,142 - ERROR - Error parsing INIDBI data: ace_compat_rhs_afrf3_mag_VOG17m_30,@ace,CfgMagazines,CfgMagazines,RHS_mag_VOG17m_30,false,7,2,\A3\Structures_F_EPB\Items\Military\Ammobox_rounds_F.p3d - 'Source'
2025-01-18 20:49:46,142 - ERROR - Error parsing INIDBI data: ace_compat_rhs_usf3_mag_TOW,@ace,CfgMagazines,CfgMagazines,rhs_mag_TOW,false,7,2,\A3\Structures_F_EPB\Items\Military\Ammobox_rounds_F.p3d - 'Source'
2025-01-18 20:49:46,142 - ERROR - Error parsing INIDBI data: ace_compat_rhs_usf3_mag_TOWB,@ace,CfgMagazines,CfgMagazines,rhs_mag_TOWB,false,7,2,\A3\Structures_F_EPB\Items\Military\Ammobox_rounds_F.p3d - 'Source'
2025-01-18 20:49:46,143 - ERROR - Error parsing INIDBI data: ace_compat_rhs_usf3_mag_ITOW,@ace,CfgMagazines,CfgMagazines,rhs_mag_ITOW,false,7,2,\A3\Structures_F_EPB\Items\Military\Ammobox_rounds_F.p3d - 'Source'
2025-01-18 20:49:46,143 - ERROR - Error parsing INIDBI data: ace_compat_rhs_usf3_mag_TOW2,@ace,CfgMagazines,CfgMagazines,rhs_mag_TOW2,false,7,2,\A3\Structures_F_EPB\Items\Military\Ammobox_rounds_F.p3d - 'Source'
2025-01-18 20:49:46,143 - ERROR - Error parsing INIDBI data: ace_compat_rhs_usf3_mag_TOW2A,@ace,CfgMagazines,CfgMagazines,rhs_mag_TOW2a,false,7,2,\A3\Structures_F_EPB\Items\Military\Ammobox_rounds_F.p3d - 'Source'
2025-01-18 20:49:46,143 - ERROR - Error parsing INIDBI data: ace_compat_rhs_usf3_mag_TOW2b,@ace,CfgMagazines,CfgMagazines,rhs_mag_TOW2b,false,7,2,\A3\Structures_F_EPB\Items\Military\Ammobox_rounds_F.p3d - 'Source'
2025-01-18 20:49:46,144 - ERROR - Error parsing INIDBI data: ace_compat_rhs_usf3_mag_TOW2b_aero,@ace,CfgMagazines,CfgMagazines,rhs_mag_TOW2b_aero,false,7,2,\A3\Structures_F_EPB\Items\Military\Ammobox_rounds_F.p3d - 'Source'
2025-01-18 20:49:46,144 - ERROR - Error parsing INIDBI data: ace_compat_rhs_usf3_mag_TOW2bb,@ace,CfgMagazines,CfgMagazines,rhs_mag_TOW2bb,false,7,2,\A3\Structures_F_EPB\Items\Military\Ammobox_rounds_F.p3d - 'Source'
2025-01-18 20:49:46,144 - ERROR - Error parsing INIDBI data: ace_compat_rhs_usf3_48Rnd_40mm_MK19,@ace,CfgMagazines,CfgMagazines,RHS_48Rnd_40mm_MK19,false,7,2,\A3\Structures_F_EPB\Items\Military\Ammobox_rounds_F.p3d - 'Source'
2025-01-18 20:49:46,144 - ERROR - Error parsing INIDBI data: ace_compat_rhs_usf3_48Rnd_40mm_MK19_M430I,@ace,CfgMagazines,CfgMagazines,RHS_48Rnd_40mm_MK19_M430I,false,7,2,\A3\Structures_F_EPB\Items\Military\Ammobox_rounds_F.p3d - 'Source'
2025-01-18 20:49:46,144 - ERROR - Error parsing INIDBI data: ace_compat_rhs_usf3_48Rnd_40mm_MK19_M430A1,@ace,CfgMagazines,CfgMagazines,RHS_48Rnd_40mm_MK19_M430A1,false,7,2,\A3\Structures_F_EPB\Items\Military\Ammobox_rounds_F.p3d - 'Source'
2025-01-18 20:49:46,145 - ERROR - Error parsing INIDBI data: ace_compat_rhs_usf3_48Rnd_40mm_MK19_M1001,@ace,CfgMagazines,CfgMagazines,RHS_48Rnd_40mm_MK19_M1001,false,7,2,\A3\Structures_F_EPB\Items\Military\Ammobox_rounds_F.p3d - 'Source'
2025-01-18 20:49:46,145 - ERROR - Error parsing INIDBI data: ace_compat_rhs_usf3_pylon_mag_2rnd_hellfire_k,@ace,CfgMagazines,CfgMagazines,rhs_mag_AGM114K_2,false,3,2,\rhsusf\addons\rhsusf_airweapons\proxypylon\rhsusf_pylon_m_agm114_2x - 'Source'
2025-01-18 20:49:46,145 - ERROR - Error parsing INIDBI data: ace_compat_rhs_usf3_pylon_mag_2rnd_hellfire_n,@ace,CfgMagazines,CfgMagazines,rhs_mag_AGM114K_2,false,3,2,\rhsusf\addons\rhsusf_airweapons\proxypylon\rhsusf_pylon_m_agm114_2x - 'Source'
2025-01-18 20:49:46,145 - ERROR - Error parsing INIDBI data: ace_compat_rhs_usf3_pylon_mag_2rnd_hellfire_l,@ace,CfgMagazines,CfgMagazines,rhs_mag_AGM114K_2,false,3,2,\rhsusf\addons\rhsusf_airweapons\proxypylon\rhsusf_pylon_m_agm114_2x - 'Source'
2025-01-18 20:49:46,146 - ERROR - Error parsing INIDBI data: ace_compat_rhs_usf3_pylon_mag_4rnd_hellfire_k,@ace,CfgMagazines,CfgMagazines,rhs_mag_AGM114K_4,false,3,2,\rhsusf\addons\rhsusf_airweapons\proxypylon\rhsusf_pylon_m_agm114_4x - 'Source'
2025-01-18 20:49:46,146 - ERROR - Error parsing INIDBI data: ace_compat_rhs_usf3_pylon_mag_4rnd_hellfire_n,@ace,CfgMagazines,CfgMagazines,rhs_mag_AGM114K_4,false,3,2,\rhsusf\addons\rhsusf_airweapons\proxypylon\rhsusf_pylon_m_agm114_4x - 'Source'
2025-01-18 20:49:46,146 - ERROR - Error parsing INIDBI data: ace_compat_rhs_usf3_pylon_mag_4rnd_hellfire_l,@ace,CfgMagazines,CfgMagazines,rhs_mag_AGM114K_4,false,3,2,\rhsusf\addons\rhsusf_airweapons\proxypylon\rhsusf_pylon_m_agm114_4x - 'Source'
2025-01-18 20:49:46,146 - ERROR - Error parsing INIDBI data: ace_dragon_super,@ace,CfgMagazines,CfgMagazines,1Rnd_GAA_missiles,false,10,1,\z\ace\addons\dragon\models\dragon.p3d - 'Source'
2025-01-18 20:49:46,146 - ERROR - Error parsing INIDBI data: ace_intelitems_base,@ace,CfgMagazines,CfgMagazines,CA_Magazine,false,6,1,\A3\weapons_F\ammo\mag_univ.p3d - 'Source'
2025-01-18 20:49:46,147 - ERROR - Error parsing INIDBI data: acex_intelitems_notepad,@ace,CfgMagazines,CfgMagazines,ace_intelitems_base,false,9,2,\a3\structures_f\items\documents\notepad_f.p3d - 'Source'
2025-01-18 20:49:46,147 - ERROR - Error parsing INIDBI data: acex_intelitems_document,@ace,CfgMagazines,CfgMagazines,ace_intelitems_base,false,6,1,\a3\structures_f\items\documents\file2_f.p3d - 'Source'
2025-01-18 20:49:46,147 - ERROR - Error parsing INIDBI data: acex_intelitems_photo,@ace,CfgMagazines,CfgMagazines,ace_intelitems_base,false,6,1,\a3\structures_f\items\documents\filephotos_f.p3d - 'Source'
2025-01-18 20:49:46,147 - ERROR - Error parsing INIDBI data: 1550Rnd_20mm_Tracer_Red,@cup_vehicles,CfgMagazines,CfgMagazines,300Rnd_20mm_shells,false,6,2,\A3\weapons_F\ammo\mag_univ.p3d - 'Source'
2025-01-18 20:49:46,148 - ERROR - Error parsing INIDBI data: 300Rnd_20mm_Tracer_Red,@cup_vehicles,CfgMagazines,CfgMagazines,1550Rnd_20mm_Tracer_Red,false,2,2,\A3\weapons_F\ammo\mag_univ.p3d - 'Source'
2025-01-18 20:49:46,148 - ERROR - Error parsing INIDBI data: 1550Rnd_20mm_Tracer_Yellow,@cup_vehicles,CfgMagazines,CfgMagazines,1550Rnd_20mm_Tracer_Red,false,2,2,\A3\weapons_F\ammo\mag_univ.p3d - 'Source'
2025-01-18 20:49:46,148 - ERROR - Error parsing INIDBI data: 300Rnd_20mm_Tracer_Yellow,@cup_vehicles,CfgMagazines,CfgMagazines,1550Rnd_20mm_Tracer_Yellow,false,2,2,\A3\weapons_F\ammo\mag_univ.p3d - 'Source'
2025-01-18 20:49:46,148 - ERROR - Error parsing INIDBI data: 1550Rnd_20mm_Tracer_Green,@cup_vehicles,CfgMagazines,CfgMagazines,1550Rnd_20mm_Tracer_Red,false,2,2,\A3\weapons_F\ammo\mag_univ.p3d - 'Source'
2025-01-18 20:49:46,148 - ERROR - Error parsing INIDBI data: 300Rnd_20mm_Tracer_Green,@cup_vehicles,CfgMagazines,CfgMagazines,1550Rnd_20mm_Tracer_Green,false,2,2,\A3\weapons_F\ammo\mag_univ.p3d - 'Source'
2025-01-18 20:49:46,149 - ERROR - Error parsing INIDBI data: 300Rnd_25mm_Tracer_Red,@cup_vehicles,CfgMagazines,CfgMagazines,300Rnd_20mm_Tracer_Red,false,2,2,\A3\weapons_F\ammo\mag_univ.p3d - 'Source'
